70;gov2;IDX_SAWIT2;10;2;10;71426;71402;23945;0;0;0;72881
211;gov2;IDX_SAWIT2;10;3;10;509058;509026;147396;0;0;0;509691
257;gov2;IDX_SAWIT2;10;2;10;2077;2045;646;0;0;0;2613
259;gov2;IDX_SAWIT2;10;3;10;178756;178736;61714;0;0;0;179337
450;gov2;IDX_SAWIT2;10;2;10;127389;127359;44524;0;0;0;127926
527;gov2;IDX_SAWIT2;10;2;10;5055;5024;1674;0;0;0;5528
591;gov2;IDX_SAWIT2;10;3;10;3913;3894;1057;0;0;0;4377
626;gov2;IDX_SAWIT2;10;2;10;4966;4950;1861;0;0;0;5438
717;gov2;IDX_SAWIT2;10;1;10;52221;52207;24966;0;0;0;52788
736;gov2;IDX_SAWIT2;10;4;10;134653;134621;32175;0;0;0;135224
775;gov2;IDX_SAWIT2;10;8;10;2179338;2179294;341491;0;0;0;2182891
892;gov2;IDX_SAWIT2;10;4;10;3550259;3550225;878306;0;0;0;3612433
966;gov2;IDX_SAWIT2;10;2;10;119796;119756;40891;0;0;0;120429
1113;gov2;IDX_SAWIT2;10;2;10;33791;33760;11924;0;0;0;34359
1131;gov2;IDX_SAWIT2;10;3;10;1144267;1144239;306476;0;0;0;1147221
1180;gov2;IDX_SAWIT2;10;7;10;1745211;1745170;316169;0;0;0;1748671
1209;gov2;IDX_SAWIT2;10;6;10;346951;346911;67615;0;0;0;347582
1235;gov2;IDX_SAWIT2;10;1;5;915;888;322;0;0;0;1390
1243;gov2;IDX_SAWIT2;10;2;10;56501;56484;20071;0;0;0;57067
1248;gov2;IDX_SAWIT2;10;4;10;153046;153011;38072;0;0;0;153625
1253;gov2;IDX_SAWIT2;10;1;10;39562;39535;18695;0;0;0;40166
1264;gov2;IDX_SAWIT2;10;3;10;276074;276042;75663;0;0;0;276701
1286;gov2;IDX_SAWIT2;10;5;10;284895;284859;57473;0;0;0;285520
1412;gov2;IDX_SAWIT2;10;2;10;131163;131131;44975;0;0;0;131790
1468;gov2;IDX_SAWIT2;10;3;10;2636175;2636144;730248;0;0;0;2686663
1550;gov2;IDX_SAWIT2;10;1;10;2232;2197;809;0;0;0;2765
1551;gov2;IDX_SAWIT2;10;1;10;37132;37117;15253;0;0;0;37687
1613;gov2;IDX_SAWIT2;10;2;10;117484;117456;41888;0;0;0;118065
1661;gov2;IDX_SAWIT2;10;2;10;52688;52658;18776;0;0;0;53250
1796;gov2;IDX_SAWIT2;10;2;10;22979;22950;8235;0;0;0;23500
1847;gov2;IDX_SAWIT2;10;5;10;426510;426482;114372;0;0;0;427123
1903;gov2;IDX_SAWIT2;10;5;10;2370041;2370004;480228;0;0;0;2373587
1969;gov2;IDX_SAWIT2;10;2;10;8305;8274;3354;0;0;0;8798
2118;gov2;IDX_SAWIT2;10;4;10;1598865;1598843;540820;0;0;0;1629701
2146;gov2;IDX_SAWIT2;10;2;10;70429;70390;23950;0;0;0;71050
2217;gov2;IDX_SAWIT2;10;3;10;1878470;1878436;521064;0;0;0;1881812
2271;gov2;IDX_SAWIT2;10;2;10;1887721;1887691;649980;0;0;0;1927045
2321;gov2;IDX_SAWIT2;10;4;10;1697247;1697203;413263;0;0;0;1700740
2343;gov2;IDX_SAWIT2;10;6;10;2367823;2367784;430577;0;0;0;2371403
2348;gov2;IDX_SAWIT2;10;3;10;326577;326541;91704;0;0;0;327159
2383;gov2;IDX_SAWIT2;10;3;10;24198;24165;6852;0;0;0;24701
2388;gov2;IDX_SAWIT2;10;3;10;103275;103252;28325;0;0;0;103852
2449;gov2;IDX_SAWIT2;10;3;10;1072136;1072105;292333;0;0;0;1075027
2550;gov2;IDX_SAWIT2;10;4;10;491611;491577;119880;0;0;0;492190
2568;gov2;IDX_SAWIT2;10;5;10;1473306;1473261;311486;0;0;0;1476377
2602;gov2;IDX_SAWIT2;10;3;10;395795;395761;111140;0;0;0;396426
2669;gov2;IDX_SAWIT2;10;3;10;330893;330860;89613;0;0;0;331499
2761;gov2;IDX_SAWIT2;10;2;10;4271;4239;1343;0;0;0;4764
2825;gov2;IDX_SAWIT2;10;2;10;429621;429604;148289;0;0;0;430240
2826;gov2;IDX_SAWIT2;10;1;10;8461;8435;3889;0;0;0;8920
2828;gov2;IDX_SAWIT2;10;3;10;289166;289146;81217;0;0;0;289751
3064;gov2;IDX_SAWIT2;10;1;10;1827;1799;691;0;0;0;2295
3068;gov2;IDX_SAWIT2;10;1;10;1534;1519;673;0;0;0;1952
3091;gov2;IDX_SAWIT2;10;5;10;519637;519614;118251;0;0;0;520148
3161;gov2;IDX_SAWIT2;10;1;10;3258;3236;1354;0;0;0;3643
3234;gov2;IDX_SAWIT2;10;4;10;470085;470071;116927;0;0;0;470559
3281;gov2;IDX_SAWIT2;10;3;10;176375;176349;50179;0;0;0;176884
3398;gov2;IDX_SAWIT2;10;1;10;313148;313120;150328;0;0;0;313729
3421;gov2;IDX_SAWIT2;10;5;10;249129;249093;51337;0;0;0;249676
3443;gov2;IDX_SAWIT2;10;6;10;731478;731440;131275;0;0;0;732084
3628;gov2;IDX_SAWIT2;10;3;10;621513;621480;173026;0;0;0;622115
3764;gov2;IDX_SAWIT2;10;1;10;7831;7804;3332;0;0;0;8267
3828;gov2;IDX_SAWIT2;10;2;10;2442;2425;839;0;0;0;2862
3845;gov2;IDX_SAWIT2;10;2;10;302876;302859;103883;0;0;0;303441
3895;gov2;IDX_SAWIT2;10;3;10;92106;92074;26201;0;0;0;92611
3942;gov2;IDX_SAWIT2;10;3;10;432710;432686;121719;0;0;0;433201
3950;gov2;IDX_SAWIT2;10;5;10;2138855;2138828;427380;0;0;0;2142174
3972;gov2;IDX_SAWIT2;10;2;10;39624;39593;13772;0;0;0;40161
4001;gov2;IDX_SAWIT2;10;5;10;184078;184043;36815;0;0;0;184657
4151;gov2;IDX_SAWIT2;10;2;10;6641;6612;2710;0;0;0;7081
4153;gov2;IDX_SAWIT2;10;3;10;111995;111975;30711;0;0;0;112547
4172;gov2;IDX_SAWIT2;10;2;10;904993;904963;303168;0;0;0;907837
4212;gov2;IDX_SAWIT2;10;2;10;26089;26058;8955;0;0;0;26553
4234;gov2;IDX_SAWIT2;10;3;10;678057;678031;187481;0;0;0;678583
4290;gov2;IDX_SAWIT2;10;1;10;2445;2423;967;0;0;0;2804
4379;gov2;IDX_SAWIT2;10;4;10;1489538;1489517;350842;0;0;0;1492674
4521;gov2;IDX_SAWIT2;10;3;10;58976;58950;15782;0;0;0;59455
4526;gov2;IDX_SAWIT2;10;2;10;4881;4852;1786;0;0;0;5277
4580;gov2;IDX_SAWIT2;10;2;10;3865;3848;1357;0;0;0;4240
4684;gov2;IDX_SAWIT2;10;1;10;1426;1412;628;0;0;0;1807
4688;gov2;IDX_SAWIT2;10;3;10;119137;119118;41831;0;0;0;119634
4720;gov2;IDX_SAWIT2;10;1;10;1389;1368;544;0;0;0;1723
4802;gov2;IDX_SAWIT2;10;2;10;26050;26032;12348;0;0;0;26478
4829;gov2;IDX_SAWIT2;10;1;9;1248;1228;528;0;0;0;1629
4846;gov2;IDX_SAWIT2;10;3;10;475438;475420;129953;0;0;0;475950
4855;gov2;IDX_SAWIT2;10;2;10;18304;18281;6192;0;0;0;18665
4942;gov2;IDX_SAWIT2;10;4;10;125121;125103;30685;0;0;0;125579
5001;gov2;IDX_SAWIT2;10;1;10;8252;8231;3791;0;0;0;8634
5005;gov2;IDX_SAWIT2;10;3;10;482548;482535;130382;0;0;0;483006
5016;gov2;IDX_SAWIT2;10;2;10;341025;340996;115142;0;0;0;341571
5023;gov2;IDX_SAWIT2;10;3;10;56698;56666;16146;0;0;0;57195
5036;gov2;IDX_SAWIT2;10;3;10;665322;665292;189076;0;0;0;665823
5183;gov2;IDX_SAWIT2;10;2;10;351209;351186;121019;0;0;0;351708
5209;gov2;IDX_SAWIT2;10;3;10;1009100;1009068;279889;0;0;0;1011928
5241;gov2;IDX_SAWIT2;10;2;10;144486;144456;48938;0;0;0;145012
5274;gov2;IDX_SAWIT2;10;6;10;4361178;4361139;938534;0;0;0;4447111
5302;gov2;IDX_SAWIT2;10;2;10;845646;845607;288861;0;0;0;848416
5332;gov2;IDX_SAWIT2;10;3;10;116049;116017;33614;0;0;0;116665
5336;gov2;IDX_SAWIT2;10;2;10;60408;60376;20927;0;0;0;60962
5340;gov2;IDX_SAWIT2;10;3;10;1115521;1115489;303520;0;0;0;1118497
70;gov2;IDX_SAWIT2;10;2;10;70165;70132;23945;0;0;0;70727
211;gov2;IDX_SAWIT2;10;3;10;508792;508760;147396;0;0;0;509359
257;gov2;IDX_SAWIT2;10;2;10;2057;2026;646;0;0;0;2500
259;gov2;IDX_SAWIT2;10;3;10;178827;178808;61714;0;0;0;179395
450;gov2;IDX_SAWIT2;10;2;10;127490;127460;44524;0;0;0;128063
527;gov2;IDX_SAWIT2;10;2;10;5049;5018;1674;0;0;0;5469
591;gov2;IDX_SAWIT2;10;3;10;3909;3889;1057;0;0;0;4242
626;gov2;IDX_SAWIT2;10;2;10;4986;4969;1861;0;0;0;5383
717;gov2;IDX_SAWIT2;10;1;10;52187;52172;24966;0;0;0;52671
736;gov2;IDX_SAWIT2;10;4;10;134456;134424;32175;0;0;0;134979
775;gov2;IDX_SAWIT2;10;8;10;2180797;2180755;341491;0;0;0;2184342
892;gov2;IDX_SAWIT2;10;4;10;3549892;3549857;878306;0;0;0;3615281
966;gov2;IDX_SAWIT2;10;2;10;119717;119679;40891;0;0;0;120319
1113;gov2;IDX_SAWIT2;10;2;10;33780;33749;11924;0;0;0;34279
1131;gov2;IDX_SAWIT2;10;3;10;1144032;1144003;306476;0;0;0;1146982
1180;gov2;IDX_SAWIT2;10;7;10;1745395;1745354;316169;0;0;0;1748835
1209;gov2;IDX_SAWIT2;10;6;10;346869;346829;67615;0;0;0;347465
1235;gov2;IDX_SAWIT2;10;1;5;924;897;322;0;0;0;1362
1243;gov2;IDX_SAWIT2;10;2;10;56437;56421;20071;0;0;0;56951
1248;gov2;IDX_SAWIT2;10;4;10;153177;153144;38072;0;0;0;153763
1253;gov2;IDX_SAWIT2;10;1;10;39502;39474;18695;0;0;0;40036
1264;gov2;IDX_SAWIT2;10;3;10;276528;276497;75663;0;0;0;277127
1286;gov2;IDX_SAWIT2;10;5;10;284983;284947;57473;0;0;0;285529
1412;gov2;IDX_SAWIT2;10;2;10;130971;130940;44975;0;0;0;131565
1468;gov2;IDX_SAWIT2;10;3;10;2635963;2635928;730248;0;0;0;2685966
1550;gov2;IDX_SAWIT2;10;1;10;2820;2784;809;0;0;0;3320
1551;gov2;IDX_SAWIT2;10;1;10;34250;34235;15253;0;0;0;34737
1613;gov2;IDX_SAWIT2;10;2;10;118129;118102;41888;0;0;0;118682
1661;gov2;IDX_SAWIT2;10;2;10;52658;52627;18776;0;0;0;53239
1796;gov2;IDX_SAWIT2;10;2;10;23012;22981;8235;0;0;0;23471
1847;gov2;IDX_SAWIT2;10;5;10;426644;426617;114372;0;0;0;427218
1903;gov2;IDX_SAWIT2;10;5;10;2372368;2372331;480228;0;0;0;2375890
1969;gov2;IDX_SAWIT2;10;2;10;8282;8251;3354;0;0;0;8695
2118;gov2;IDX_SAWIT2;10;4;10;1598095;1598074;540820;0;0;0;1629234
2146;gov2;IDX_SAWIT2;10;2;10;71431;71393;23950;0;0;0;72008
2217;gov2;IDX_SAWIT2;10;3;10;1878704;1878671;521064;0;0;0;1882067
2271;gov2;IDX_SAWIT2;10;2;10;1886895;1886865;649980;0;0;0;1926538
2321;gov2;IDX_SAWIT2;10;4;10;1697542;1697499;413263;0;0;0;1701006
2343;gov2;IDX_SAWIT2;10;6;10;2396826;2396787;430577;0;0;0;2400637
2348;gov2;IDX_SAWIT2;10;3;10;326570;326536;91704;0;0;0;327262
2383;gov2;IDX_SAWIT2;10;3;10;24192;24157;6852;0;0;0;24816
2388;gov2;IDX_SAWIT2;10;3;10;103225;103201;28325;0;0;0;103910
2449;gov2;IDX_SAWIT2;10;3;10;1072131;1072098;292333;0;0;0;1075144
2550;gov2;IDX_SAWIT2;10;4;10;491304;491255;119880;0;0;0;492000
2568;gov2;IDX_SAWIT2;10;5;10;1473667;1473618;311486;0;0;0;1476865
2602;gov2;IDX_SAWIT2;10;3;10;395634;395600;111140;0;0;0;396339
2669;gov2;IDX_SAWIT2;10;3;10;331314;331281;89613;0;0;0;332020
2761;gov2;IDX_SAWIT2;10;2;10;4258;4228;1343;0;0;0;4792
2825;gov2;IDX_SAWIT2;10;2;10;428297;428280;148289;0;0;0;428927
2826;gov2;IDX_SAWIT2;10;1;10;8473;8446;3889;0;0;0;9052
2828;gov2;IDX_SAWIT2;10;3;10;288982;288962;81217;0;0;0;289661
3064;gov2;IDX_SAWIT2;10;1;10;1829;1801;691;0;0;0;2402
3068;gov2;IDX_SAWIT2;10;1;10;1546;1531;673;0;0;0;2079
3091;gov2;IDX_SAWIT2;10;5;10;519601;519577;118251;0;0;0;520267
3161;gov2;IDX_SAWIT2;10;1;10;3277;3249;1354;0;0;0;3858
3234;gov2;IDX_SAWIT2;10;4;10;470619;470597;116927;0;0;0;471312
3281;gov2;IDX_SAWIT2;10;3;10;176609;176577;50179;0;0;0;177288
3398;gov2;IDX_SAWIT2;10;1;10;312593;312565;150328;0;0;0;313292
3421;gov2;IDX_SAWIT2;10;5;10;249037;248999;51337;0;0;0;249736
3443;gov2;IDX_SAWIT2;10;6;10;731309;731268;131275;0;0;0;732010
3628;gov2;IDX_SAWIT2;10;3;10;621225;621191;173026;0;0;0;621913
3764;gov2;IDX_SAWIT2;10;1;10;7835;7807;3332;0;0;0;8521
3828;gov2;IDX_SAWIT2;10;2;10;2468;2449;839;0;0;0;3046
3845;gov2;IDX_SAWIT2;10;2;10;302681;302663;103883;0;0;0;303366
3895;gov2;IDX_SAWIT2;10;3;10;91732;91698;26201;0;0;0;92421
3942;gov2;IDX_SAWIT2;10;3;10;433078;433044;121719;0;0;0;433789
3950;gov2;IDX_SAWIT2;10;5;10;2139768;2139730;427380;0;0;0;2143268
3972;gov2;IDX_SAWIT2;10;2;10;39787;39755;13772;0;0;0;40457
4001;gov2;IDX_SAWIT2;10;5;10;184502;184467;36815;0;0;0;185195
4151;gov2;IDX_SAWIT2;10;2;10;6652;6621;2710;0;0;0;7225
4153;gov2;IDX_SAWIT2;10;3;10;111796;111775;30711;0;0;0;112476
4172;gov2;IDX_SAWIT2;10;2;10;904095;904063;303168;0;0;0;907042
4212;gov2;IDX_SAWIT2;10;2;10;26055;26023;8955;0;0;0;26708
4234;gov2;IDX_SAWIT2;10;3;10;677893;677866;187481;0;0;0;678586
4290;gov2;IDX_SAWIT2;10;1;10;2479;2452;967;0;0;0;3018
4379;gov2;IDX_SAWIT2;10;4;10;1493412;1493388;350842;0;0;0;1496687
4521;gov2;IDX_SAWIT2;10;3;10;58963;58928;15782;0;0;0;59640
4526;gov2;IDX_SAWIT2;10;2;10;4879;4847;1786;0;0;0;5470
4580;gov2;IDX_SAWIT2;10;2;10;3907;3889;1357;0;0;0;4489
4684;gov2;IDX_SAWIT2;10;1;10;1518;1503;628;0;0;0;2035
4688;gov2;IDX_SAWIT2;10;3;10;123824;123811;41831;0;0;0;124414
4720;gov2;IDX_SAWIT2;10;1;10;1423;1395;544;0;0;0;2003
4802;gov2;IDX_SAWIT2;10;2;10;26058;26040;12348;0;0;0;26691
4829;gov2;IDX_SAWIT2;10;1;9;1267;1245;528;0;0;0;1843
4846;gov2;IDX_SAWIT2;10;3;10;475353;475334;129953;0;0;0;476077
4855;gov2;IDX_SAWIT2;10;2;10;18337;18307;6192;0;0;0;18958
4942;gov2;IDX_SAWIT2;10;4;10;124980;124942;30685;0;0;0;125634
5001;gov2;IDX_SAWIT2;10;1;10;8270;8242;3791;0;0;0;8854
5005;gov2;IDX_SAWIT2;10;3;10;482430;482410;130382;0;0;0;483108
5016;gov2;IDX_SAWIT2;10;2;10;340468;340437;115142;0;0;0;341160
5023;gov2;IDX_SAWIT2;10;3;10;56759;56725;16146;0;0;0;57432
5036;gov2;IDX_SAWIT2;10;3;10;664420;664387;189076;0;0;0;665122
5183;gov2;IDX_SAWIT2;10;2;10;350038;350007;121019;0;0;0;350723
5209;gov2;IDX_SAWIT2;10;3;10;1008946;1008912;279889;0;0;0;1011897
5241;gov2;IDX_SAWIT2;10;2;10;144282;144250;48938;0;0;0;144981
5274;gov2;IDX_SAWIT2;10;6;10;4361935;4361895;938534;0;0;0;4449303
5302;gov2;IDX_SAWIT2;10;2;10;846241;846201;288861;0;0;0;849150
5332;gov2;IDX_SAWIT2;10;3;10;115812;115778;33614;0;0;0;116499
5336;gov2;IDX_SAWIT2;10;2;10;60346;60314;20927;0;0;0;61042
5340;gov2;IDX_SAWIT2;10;3;10;1116238;1116206;303520;0;0;0;1119333
70;gov2;IDX_SAWIT2;10;2;10;70156;70126;23945;0;0;0;70849
211;gov2;IDX_SAWIT2;10;3;10;508722;508689;147396;0;0;0;509414
257;gov2;IDX_SAWIT2;10;2;10;2055;2023;646;0;0;0;2632
259;gov2;IDX_SAWIT2;10;3;10;178383;178363;61714;0;0;0;179070
450;gov2;IDX_SAWIT2;10;2;10;127079;127047;44524;0;0;0;127785
527;gov2;IDX_SAWIT2;10;2;10;5068;5038;1674;0;0;0;5656
591;gov2;IDX_SAWIT2;10;3;10;3921;3901;1057;0;0;0;4456
626;gov2;IDX_SAWIT2;10;2;10;4993;4976;1861;0;0;0;5559
717;gov2;IDX_SAWIT2;10;1;10;52250;52235;24966;0;0;0;52907
736;gov2;IDX_SAWIT2;10;4;10;134468;134433;32175;0;0;0;135152
775;gov2;IDX_SAWIT2;10;8;10;2181184;2181139;341491;0;0;0;2184856
892;gov2;IDX_SAWIT2;10;4;10;3548789;3548753;878306;0;0;0;3615069
966;gov2;IDX_SAWIT2;10;2;10;120702;120662;40891;0;0;0;121412
1113;gov2;IDX_SAWIT2;10;2;10;33744;33714;11924;0;0;0;34422
1131;gov2;IDX_SAWIT2;10;3;10;1144625;1144595;306476;0;0;0;1147666
1180;gov2;IDX_SAWIT2;10;7;10;1745351;1745311;316169;0;0;0;1748864
1209;gov2;IDX_SAWIT2;10;6;10;346861;346820;67615;0;0;0;347572
1235;gov2;IDX_SAWIT2;10;1;5;916;889;322;0;0;0;1488
1243;gov2;IDX_SAWIT2;10;2;10;56398;56381;20071;0;0;0;57064
1248;gov2;IDX_SAWIT2;10;4;10;152907;152872;38072;0;0;0;153602
1253;gov2;IDX_SAWIT2;10;1;10;39648;39621;18695;0;0;0;40327
1264;gov2;IDX_SAWIT2;10;3;10;276225;276193;75663;0;0;0;276923
1286;gov2;IDX_SAWIT2;10;5;10;284639;284601;57473;0;0;0;285328
1412;gov2;IDX_SAWIT2;10;2;10;130666;130634;44975;0;0;0;131367
1468;gov2;IDX_SAWIT2;10;3;10;2635863;2635829;730248;0;0;0;2686215
1550;gov2;IDX_SAWIT2;10;1;10;2426;2390;809;0;0;0;3074
1551;gov2;IDX_SAWIT2;10;1;10;38102;38087;15253;0;0;0;38743
1613;gov2;IDX_SAWIT2;10;2;10;117194;117166;41888;0;0;0;117886
1661;gov2;IDX_SAWIT2;10;2;10;52747;52717;18776;0;0;0;53434
1796;gov2;IDX_SAWIT2;10;2;10;23043;23014;8235;0;0;0;23632
1847;gov2;IDX_SAWIT2;10;5;10;426501;426471;114372;0;0;0;427190
1903;gov2;IDX_SAWIT2;10;5;10;2371657;2371618;480228;0;0;0;2375287
1969;gov2;IDX_SAWIT2;10;2;10;8291;8260;3354;0;0;0;8823
2118;gov2;IDX_SAWIT2;10;4;10;1597923;1597901;540820;0;0;0;1629125
2146;gov2;IDX_SAWIT2;10;2;10;70290;70250;23950;0;0;0;70967
2217;gov2;IDX_SAWIT2;10;3;10;1879368;1879335;521064;0;0;0;1882832
2271;gov2;IDX_SAWIT2;10;2;10;1886883;1886853;649980;0;0;0;1926281
2321;gov2;IDX_SAWIT2;10;4;10;1697099;1697053;413263;0;0;0;1700652
2343;gov2;IDX_SAWIT2;10;6;10;2369359;2369319;430577;0;0;0;2372988
2348;gov2;IDX_SAWIT2;10;3;10;326464;326430;91704;0;0;0;327117
2383;gov2;IDX_SAWIT2;10;3;10;24186;24152;6852;0;0;0;24762
2388;gov2;IDX_SAWIT2;10;3;10;103281;103257;28325;0;0;0;103903
2449;gov2;IDX_SAWIT2;10;3;10;1073076;1073043;292333;0;0;0;1076114
2550;gov2;IDX_SAWIT2;10;4;10;491797;491761;119880;0;0;0;492455
2568;gov2;IDX_SAWIT2;10;5;10;1473591;1473554;311486;0;0;0;1476800
2602;gov2;IDX_SAWIT2;10;3;10;396179;396145;111140;0;0;0;396825
2669;gov2;IDX_SAWIT2;10;3;10;330647;330607;89613;0;0;0;331263
2761;gov2;IDX_SAWIT2;10;2;10;4255;4226;1343;0;0;0;4750
2825;gov2;IDX_SAWIT2;10;2;10;428279;428262;148289;0;0;0;428885
2826;gov2;IDX_SAWIT2;10;1;10;8464;8436;3889;0;0;0;9006
2828;gov2;IDX_SAWIT2;10;3;10;289614;289593;81217;0;0;0;290283
3064;gov2;IDX_SAWIT2;10;1;10;1835;1806;691;0;0;0;2368
3068;gov2;IDX_SAWIT2;10;1;10;1552;1537;673;0;0;0;2075
3091;gov2;IDX_SAWIT2;10;5;10;519915;519891;118251;0;0;0;520550
3161;gov2;IDX_SAWIT2;10;1;10;3278;3251;1354;0;0;0;3807
3234;gov2;IDX_SAWIT2;10;4;10;470113;470091;116927;0;0;0;470762
3281;gov2;IDX_SAWIT2;10;3;10;176554;176522;50179;0;0;0;177173
3398;gov2;IDX_SAWIT2;10;1;10;312473;312447;150328;0;0;0;313089
3421;gov2;IDX_SAWIT2;10;5;10;249548;249509;51337;0;0;0;250277
3443;gov2;IDX_SAWIT2;10;6;10;731050;731010;131275;0;0;0;731706
3628;gov2;IDX_SAWIT2;10;3;10;621648;621616;173026;0;0;0;622259
3764;gov2;IDX_SAWIT2;10;1;10;7823;7796;3332;0;0;0;8323
3828;gov2;IDX_SAWIT2;10;2;10;2461;2444;839;0;0;0;2945
3845;gov2;IDX_SAWIT2;10;2;10;302448;302431;103883;0;0;0;303030
3895;gov2;IDX_SAWIT2;10;3;10;91778;91753;26201;0;0;0;92339
3942;gov2;IDX_SAWIT2;10;3;10;432844;432809;121719;0;0;0;433488
3950;gov2;IDX_SAWIT2;10;5;10;2139252;2139217;427380;0;0;0;2142691
3972;gov2;IDX_SAWIT2;10;2;10;39616;39585;13772;0;0;0;40211
4001;gov2;IDX_SAWIT2;10;5;10;184287;184252;36815;0;0;0;184856
4151;gov2;IDX_SAWIT2;10;2;10;6613;6589;2710;0;0;0;7081
4153;gov2;IDX_SAWIT2;10;3;10;111719;111700;30711;0;0;0;112298
4172;gov2;IDX_SAWIT2;10;2;10;903835;903811;303168;0;0;0;906752
4212;gov2;IDX_SAWIT2;10;2;10;26034;26009;8955;0;0;0;26561
4234;gov2;IDX_SAWIT2;10;3;10;678352;678326;187481;0;0;0;678970
4290;gov2;IDX_SAWIT2;10;1;10;2481;2454;967;0;0;0;2980
4379;gov2;IDX_SAWIT2;10;4;10;1489481;1489459;350842;0;0;0;1492759
4521;gov2;IDX_SAWIT2;10;3;10;59091;59056;15782;0;0;0;59736
4526;gov2;IDX_SAWIT2;10;2;10;4873;4844;1786;0;0;0;5389
4580;gov2;IDX_SAWIT2;10;2;10;3884;3867;1357;0;0;0;4393
4684;gov2;IDX_SAWIT2;10;1;10;1440;1426;628;0;0;0;1963
4688;gov2;IDX_SAWIT2;10;3;10;119007;118989;41831;0;0;0;119602
4720;gov2;IDX_SAWIT2;10;1;10;1428;1400;544;0;0;0;1905
4802;gov2;IDX_SAWIT2;10;2;10;26069;26052;12348;0;0;0;26575
4829;gov2;IDX_SAWIT2;10;1;9;1249;1228;528;0;0;0;1750
4846;gov2;IDX_SAWIT2;10;3;10;475217;475200;129953;0;0;0;475753
4855;gov2;IDX_SAWIT2;10;2;10;18300;18277;6192;0;0;0;18773
4942;gov2;IDX_SAWIT2;10;4;10;125103;125087;30685;0;0;0;125647
5001;gov2;IDX_SAWIT2;10;1;10;8240;8219;3791;0;0;0;8704
5005;gov2;IDX_SAWIT2;10;3;10;482793;482781;130382;0;0;0;483335
5016;gov2;IDX_SAWIT2;10;2;10;339898;339876;115142;0;0;0;340446
5023;gov2;IDX_SAWIT2;10;3;10;56697;56672;16146;0;0;0;57251
5036;gov2;IDX_SAWIT2;10;3;10;664784;664760;189076;0;0;0;665339
5183;gov2;IDX_SAWIT2;10;2;10;349825;349802;121019;0;0;0;350354
5209;gov2;IDX_SAWIT2;10;3;10;1008764;1008740;279889;0;0;0;1011642
5241;gov2;IDX_SAWIT2;10;2;10;144320;144289;48938;0;0;0;144898
5274;gov2;IDX_SAWIT2;10;6;10;4362501;4362472;938534;0;0;0;4448691
5302;gov2;IDX_SAWIT2;10;2;10;847016;846976;288861;0;0;0;849892
5332;gov2;IDX_SAWIT2;10;3;10;115743;115717;33614;0;0;0;116324
5336;gov2;IDX_SAWIT2;10;2;10;60411;60379;20927;0;0;0;61042
5340;gov2;IDX_SAWIT2;10;3;10;1115949;1115919;303520;0;0;0;1118966
70;gov2;IDX_SAWIT2;100;2;100;280509;280477;95888;0;0;0;282258
211;gov2;IDX_SAWIT2;100;3;100;1135007;1134973;330519;0;0;0;1138126
257;gov2;IDX_SAWIT2;100;2;100;12778;12746;5034;0;0;0;13314
259;gov2;IDX_SAWIT2;100;3;100;443209;443189;153296;0;0;0;443810
450;gov2;IDX_SAWIT2;100;2;100;146116;146084;51472;0;0;0;146728
527;gov2;IDX_SAWIT2;100;2;100;30394;30362;10837;0;0;0;30969
591;gov2;IDX_SAWIT2;100;3;100;239468;239439;81956;0;0;0;240095
