68;gov2;IDX_SAWIT;10;4;10;6669;6639;1650;50410357;0;0;8049
250;gov2;IDX_SAWIT;10;6;10;2813045;2813020;646242;50410357;0;0;2817422
503;gov2;IDX_SAWIT;10;4;10;83578;83545;27793;50410357;0;0;84225
561;gov2;IDX_SAWIT;10;8;10;3482794;3482744;751249;50410357;0;0;3488181
683;gov2;IDX_SAWIT;10;5;10;439906;439868;113852;50410357;0;0;440468
918;gov2;IDX_SAWIT;10;7;10;416724;416680;87708;50410357;0;0;417327
1153;gov2;IDX_SAWIT;10;5;10;144722;144690;37858;50410357;0;0;145269
1178;gov2;IDX_SAWIT;10;6;10;321105;321071;83268;50410357;0;0;321728
1206;gov2;IDX_SAWIT;10;4;10;1905193;1905154;604469;50410357;0;0;1909648
1394;gov2;IDX_SAWIT;10;5;5;1609;1566;299;50410357;0;0;2166
1465;gov2;IDX_SAWIT;10;3;10;56311;56291;20917;50410357;0;0;56948
1734;gov2;IDX_SAWIT;10;4;10;124613;124577;47368;50410357;0;0;125266
1847;gov2;IDX_SAWIT;10;4;10;1536349;1536313;496337;50410357;0;0;1540660
1984;gov2;IDX_SAWIT;10;2;10;17688;17659;7450;50410357;0;0;18204
2007;gov2;IDX_SAWIT;10;4;10;188057;188034;69736;50410357;0;0;188630
2127;gov2;IDX_SAWIT;10;9;10;175791;175749;28414;50410357;0;0;176392
2176;gov2;IDX_SAWIT;10;4;10;1614349;1614310;559856;50410357;0;0;1619177
2198;gov2;IDX_SAWIT;10;4;9;5300;5263;1303;50410357;0;0;5866
2203;gov2;IDX_SAWIT;10;2;10;313681;313663;165765;50410357;0;0;314316
2244;gov2;IDX_SAWIT;10;3;10;546890;546861;195428;50410357;0;0;547455
2388;gov2;IDX_SAWIT;10;2;10;33757;33731;18770;50410357;0;0;34357
2440;gov2;IDX_SAWIT;10;3;10;493305;493272;166823;50410357;0;0;493928
2653;gov2;IDX_SAWIT;10;5;10;501507;501475;128654;50410357;0;0;502070
2875;gov2;IDX_SAWIT;10;4;10;220323;220292;65264;50410357;0;0;220877
2896;gov2;IDX_SAWIT;10;3;10;833385;833357;290481;50410357;0;0;833923
3219;gov2;IDX_SAWIT;10;5;10;208442;208407;61161;50410357;0;0;209000
3414;gov2;IDX_SAWIT;10;4;10;383564;383530;136797;50410357;0;0;384181
3605;gov2;IDX_SAWIT;10;4;10;521512;521475;177050;50410357;0;0;522206
3622;gov2;IDX_SAWIT;10;4;10;352515;352479;121615;50410357;0;0;353170
3768;gov2;IDX_SAWIT;10;4;10;153540;153502;53810;50410357;0;0;154209
3910;gov2;IDX_SAWIT;10;6;10;150710;150668;33743;50410357;0;0;151376
3931;gov2;IDX_SAWIT;10;4;10;4425372;4425336;1539091;50410357;0;0;4720365
4257;gov2;IDX_SAWIT;10;2;10;21055;21012;8093;50410357;0;0;21606
4314;gov2;IDX_SAWIT;10;3;10;15844;15816;6972;50410357;0;0;16397
4411;gov2;IDX_SAWIT;10;3;10;881365;881337;320756;50410357;0;0;882046
4415;gov2;IDX_SAWIT;10;3;10;187907;187869;70934;50410357;0;0;188593
4448;gov2;IDX_SAWIT;10;6;10;1508366;1508324;355140;50410357;0;0;1509063
4523;gov2;IDX_SAWIT;10;9;10;3703415;3703365;649268;50410357;0;0;3708401
4572;gov2;IDX_SAWIT;10;5;10;430845;430801;123838;50410357;0;0;431542
4708;gov2;IDX_SAWIT;10;3;10;121739;121703;46713;50410357;0;0;122442
4712;gov2;IDX_SAWIT;10;2;10;23093;23059;12826;50410357;0;0;23731
4720;gov2;IDX_SAWIT;10;3;10;4929;4898;1849;50410357;0;0;5512
4727;gov2;IDX_SAWIT;10;5;10;169726;169698;43592;50410357;0;0;170417
4740;gov2;IDX_SAWIT;10;3;8;24613;24576;8070;50410357;0;0;25279
4875;gov2;IDX_SAWIT;10;2;10;131650;131620;64288;50410357;0;0;132355
4956;gov2;IDX_SAWIT;10;3;10;766638;766601;304546;50410357;0;0;770448
4983;gov2;IDX_SAWIT;10;9;10;427178;427127;77311;50410357;0;0;427914
5013;gov2;IDX_SAWIT;10;3;10;33052;33016;13771;50410357;0;0;33738
5017;gov2;IDX_SAWIT;10;5;10;233875;233834;68167;50410357;0;0;234571
5138;gov2;IDX_SAWIT;10;3;0;320;284;18;50410357;0;0;908
5258;gov2;IDX_SAWIT;10;6;10;754963;754936;181781;50410357;0;0;755680
5884;gov2;IDX_SAWIT;10;6;10;2419874;2419831;546428;50410357;0;0;2420575
5927;gov2;IDX_SAWIT;10;16;2;32153;32084;3756;50410357;0;0;32857
5941;gov2;IDX_SAWIT;10;3;10;8971;8934;3341;50410357;0;0;9552
5971;gov2;IDX_SAWIT;10;12;10;119600;119556;17552;50410357;0;0;120243
6062;gov2;IDX_SAWIT;10;4;10;118540;118502;32807;50410357;0;0;119184
6161;gov2;IDX_SAWIT;10;3;10;66970;66933;23761;50410357;0;0;67643
6480;gov2;IDX_SAWIT;10;2;10;22043;22010;10662;50410357;0;0;22696
6785;gov2;IDX_SAWIT;10;3;10;147245;147215;49699;50410357;0;0;147949
6811;gov2;IDX_SAWIT;10;5;10;2011191;2011148;486197;50410357;0;0;2011900
7005;gov2;IDX_SAWIT;10;4;10;230857;230819;86191;50410357;0;0;231548
7078;gov2;IDX_SAWIT;10;5;10;922339;922298;213762;50410357;0;0;923062
7172;gov2;IDX_SAWIT;10;2;10;603813;603779;284944;50410357;0;0;607503
7188;gov2;IDX_SAWIT;10;4;10;373611;373570;128522;50410357;0;0;374302
7211;gov2;IDX_SAWIT;10;4;10;292453;292417;85238;50410357;0;0;293183
7450;gov2;IDX_SAWIT;10;8;10;535679;535632;109082;50410357;0;0;536340
7552;gov2;IDX_SAWIT;10;3;10;45404;45368;14568;50410357;0;0;46127
7635;gov2;IDX_SAWIT;10;1;10;619;589;347;50410357;0;0;1204
7712;gov2;IDX_SAWIT;10;5;10;38302;38276;9648;50410357;0;0;38982
7956;gov2;IDX_SAWIT;10;2;10;30692;30659;15469;50410357;0;0;31366
8018;gov2;IDX_SAWIT;10;6;10;186379;186338;43040;50410357;0;0;187110
8847;gov2;IDX_SAWIT;10;2;10;88534;88501;45203;50410357;0;0;89210
8946;gov2;IDX_SAWIT;10;6;4;26386;26342;5743;50410357;0;0;27083
8961;gov2;IDX_SAWIT;10;5;10;9178;9139;2201;50410357;0;0;9772
9061;gov2;IDX_SAWIT;10;3;10;631750;631729;228290;50410357;0;0;632408
9178;gov2;IDX_SAWIT;10;4;10;371390;371351;128179;50410357;0;0;372029
9275;gov2;IDX_SAWIT;10;4;10;286242;286212;98780;50410357;0;0;286862
9523;gov2;IDX_SAWIT;10;5;10;3354940;3354901;851107;50410357;0;0;3482676
9527;gov2;IDX_SAWIT;10;6;10;643209;643156;170343;50410357;0;0;643933
9535;gov2;IDX_SAWIT;10;3;10;318664;318627;110751;50410357;0;0;319368
9540;gov2;IDX_SAWIT;10;4;10;49307;49268;15360;50410357;0;0;49986
9726;gov2;IDX_SAWIT;10;2;10;114951;114916;59266;50410357;0;0;115643
9730;gov2;IDX_SAWIT;10;7;10;792437;792391;172039;50410357;0;0;793133
9839;gov2;IDX_SAWIT;10;4;10;1236666;1236627;369182;50410357;0;0;1237379
9840;gov2;IDX_SAWIT;10;3;10;716892;716854;265710;50410357;0;0;717603
9866;gov2;IDX_SAWIT;10;4;10;50942;50903;17787;50410357;0;0;51634
9950;gov2;IDX_SAWIT;10;3;10;40090;40053;14926;50410357;0;0;40755
9957;gov2;IDX_SAWIT;10;2;10;22898;22867;13900;50410357;0;0;23446
9977;gov2;IDX_SAWIT;10;3;10;7018;6990;2847;50410357;0;0;7602
9991;gov2;IDX_SAWIT;10;9;2;390933;390896;60176;50410357;0;0;391637
10021;gov2;IDX_SAWIT;10;4;10;451044;451004;157240;50410357;0;0;451759
10063;gov2;IDX_SAWIT;10;3;10;302648;302611;103807;50410357;0;0;303359
10139;gov2;IDX_SAWIT;10;3;10;23633;23597;9566;50410357;0;0;24302
10231;gov2;IDX_SAWIT;10;8;10;5653;5608;1086;50410357;0;0;6244
10395;gov2;IDX_SAWIT;10;3;10;35997;35975;15439;50410357;0;0;36685
10397;gov2;IDX_SAWIT;10;6;10;367693;367652;95727;50410357;0;0;368385
10470;gov2;IDX_SAWIT;10;4;10;968929;968889;328780;50410357;0;0;973028
11060;gov2;IDX_SAWIT;10;2;10;107070;107036;57607;50410357;0;0;107770
11077;gov2;IDX_SAWIT;10;3;10;178518;178481;60367;50410357;0;0;179239
11155;gov2;IDX_SAWIT;10;5;1;2150;2109;439;50410357;0;0;2747
68;gov2;IDX_SAWIT;10;4;10;5480;5457;1650;50410357;0;0;6064
250;gov2;IDX_SAWIT;10;6;10;2815729;2815702;646242;50410357;0;0;2820196
503;gov2;IDX_SAWIT;10;4;10;88548;88509;27793;50410357;0;0;89247
561;gov2;IDX_SAWIT;10;8;10;3474719;3474668;751249;50410357;0;0;3480270
683;gov2;IDX_SAWIT;10;5;10;468815;468771;113852;50410357;0;0;469530
918;gov2;IDX_SAWIT;10;7;10;417652;417607;87708;50410357;0;0;418397
1153;gov2;IDX_SAWIT;10;5;10;145161;145120;37858;50410357;0;0;145835
1178;gov2;IDX_SAWIT;10;6;10;321775;321732;83268;50410357;0;0;322419
1206;gov2;IDX_SAWIT;10;4;10;1906205;1906166;604469;50410357;0;0;1910667
1394;gov2;IDX_SAWIT;10;5;5;1623;1579;299;50410357;0;0;2206
1465;gov2;IDX_SAWIT;10;3;10;56802;56782;20917;50410357;0;0;57394
1734;gov2;IDX_SAWIT;10;4;10;123377;123341;47368;50410357;0;0;123993
1847;gov2;IDX_SAWIT;10;4;10;1537925;1537886;496337;50410357;0;0;1542315
1984;gov2;IDX_SAWIT;10;2;10;17715;17680;7450;50410357;0;0;18362
2007;gov2;IDX_SAWIT;10;4;10;188467;188437;69736;50410357;0;0;189122
2127;gov2;IDX_SAWIT;10;9;10;176482;176429;28414;50410357;0;0;177192
2176;gov2;IDX_SAWIT;10;4;10;1616574;1616535;559856;50410357;0;0;1621410
2198;gov2;IDX_SAWIT;10;4;9;5308;5269;1303;50410357;0;0;5864
2203;gov2;IDX_SAWIT;10;2;10;312766;312746;165765;50410357;0;0;313472
2244;gov2;IDX_SAWIT;10;3;10;545235;545199;195428;50410357;0;0;545932
2388;gov2;IDX_SAWIT;10;2;10;33828;33795;18770;50410357;0;0;34477
2440;gov2;IDX_SAWIT;10;3;10;491522;491488;166823;50410357;0;0;492164
2653;gov2;IDX_SAWIT;10;5;10;500249;500210;128654;50410357;0;0;500872
2875;gov2;IDX_SAWIT;10;4;10;215963;215931;65264;50410357;0;0;216559
2896;gov2;IDX_SAWIT;10;3;10;836408;836370;290481;50410357;0;0;837107
3219;gov2;IDX_SAWIT;10;5;10;219752;219710;61161;50410357;0;0;220461
3414;gov2;IDX_SAWIT;10;4;10;401388;401348;136797;50410357;0;0;402078
3605;gov2;IDX_SAWIT;10;4;10;520128;520091;177050;50410357;0;0;520855
3622;gov2;IDX_SAWIT;10;4;10;351333;351296;121615;50410357;0;0;352008
3768;gov2;IDX_SAWIT;10;4;10;151178;151139;53810;50410357;0;0;151861
3910;gov2;IDX_SAWIT;10;6;10;151204;151162;33743;50410357;0;0;151876
3931;gov2;IDX_SAWIT;10;4;10;4415083;4415047;1539091;50410357;0;0;4709374
4257;gov2;IDX_SAWIT;10;2;10;17390;17346;8093;50410357;0;0;18014
4314;gov2;IDX_SAWIT;10;3;10;15325;15301;6972;50410357;0;0;15931
4411;gov2;IDX_SAWIT;10;3;10;882929;882905;320756;50410357;0;0;883642
4415;gov2;IDX_SAWIT;10;3;10;187408;187370;70934;50410357;0;0;188123
4448;gov2;IDX_SAWIT;10;6;10;1496064;1496021;355140;50410357;0;0;1496758
4523;gov2;IDX_SAWIT;10;9;10;3714214;3714163;649268;50410357;0;0;3714907
4572;gov2;IDX_SAWIT;10;5;10;427732;427690;123838;50410357;0;0;428432
4708;gov2;IDX_SAWIT;10;3;10;118535;118498;46713;50410357;0;0;119215
4712;gov2;IDX_SAWIT;10;2;10;23148;23114;12826;50410357;0;0;23773
4720;gov2;IDX_SAWIT;10;3;10;4945;4914;1849;50410357;0;0;5520
4727;gov2;IDX_SAWIT;10;5;10;167296;167269;43592;50410357;0;0;167988
4740;gov2;IDX_SAWIT;10;3;8;24657;24621;8070;50410357;0;0;25316
4875;gov2;IDX_SAWIT;10;2;10;129117;129087;64288;50410357;0;0;129806
4956;gov2;IDX_SAWIT;10;3;10;766887;766851;304546;50410357;0;0;770712
4983;gov2;IDX_SAWIT;10;9;10;427500;427449;77311;50410357;0;0;428223
5013;gov2;IDX_SAWIT;10;3;10;32929;32893;13771;50410357;0;0;33612
5017;gov2;IDX_SAWIT;10;5;10;234048;234007;68167;50410357;0;0;234783
5138;gov2;IDX_SAWIT;10;3;0;318;283;18;50410357;0;0;844
5258;gov2;IDX_SAWIT;10;6;10;755201;755175;181781;50410357;0;0;755866
5884;gov2;IDX_SAWIT;10;6;10;2409548;2409503;546428;50410357;0;0;2413852
5927;gov2;IDX_SAWIT;10;16;2;32141;32071;3756;50410357;0;0;32833
5941;gov2;IDX_SAWIT;10;3;10;8959;8922;3341;50410357;0;0;9544
5971;gov2;IDX_SAWIT;10;12;10;118269;118225;17552;50410357;0;0;118993
6062;gov2;IDX_SAWIT;10;4;10;118795;118756;32807;50410357;0;0;119506
6161;gov2;IDX_SAWIT;10;3;10;66541;66504;23761;50410357;0;0;67259
6480;gov2;IDX_SAWIT;10;2;10;21937;21903;10662;50410357;0;0;22564
6785;gov2;IDX_SAWIT;10;3;10;147764;147735;49699;50410357;0;0;148468
6811;gov2;IDX_SAWIT;10;5;10;2007795;2007753;486197;50410357;0;0;2008413
7005;gov2;IDX_SAWIT;10;4;10;230229;230190;86191;50410357;0;0;230935
7078;gov2;IDX_SAWIT;10;5;10;923794;923752;213762;50410357;0;0;924507
7172;gov2;IDX_SAWIT;10;2;10;603779;603745;284944;50410357;0;0;607481
7188;gov2;IDX_SAWIT;10;4;10;375765;375726;128522;50410357;0;0;376422
7211;gov2;IDX_SAWIT;10;4;10;293901;293863;85238;50410357;0;0;294575
7450;gov2;IDX_SAWIT;10;8;10;537237;537191;109082;50410357;0;0;537898
7552;gov2;IDX_SAWIT;10;3;10;45410;45374;14568;50410357;0;0;46121
7635;gov2;IDX_SAWIT;10;1;10;614;585;347;50410357;0;0;1180
7712;gov2;IDX_SAWIT;10;5;10;38378;38351;9648;50410357;0;0;39055
7956;gov2;IDX_SAWIT;10;2;10;30689;30657;15469;50410357;0;0;31346
8018;gov2;IDX_SAWIT;10;6;10;186215;186174;43040;50410357;0;0;186894
8847;gov2;IDX_SAWIT;10;2;10;88814;88780;45203;50410357;0;0;89503
8946;gov2;IDX_SAWIT;10;6;4;26479;26434;5743;50410357;0;0;27188
8961;gov2;IDX_SAWIT;10;5;10;9182;9140;2201;50410357;0;0;9766
9061;gov2;IDX_SAWIT;10;3;10;630789;630767;228290;50410357;0;0;631456
9178;gov2;IDX_SAWIT;10;4;10;373012;372975;128179;50410357;0;0;373626
9275;gov2;IDX_SAWIT;10;4;10;286591;286560;98780;50410357;0;0;287205
9523;gov2;IDX_SAWIT;10;5;10;3282067;3282026;851107;50410357;0;0;3409267
9527;gov2;IDX_SAWIT;10;6;10;638988;638934;170343;50410357;0;0;639708
9535;gov2;IDX_SAWIT;10;3;10;319835;319798;110751;50410357;0;0;320550
9540;gov2;IDX_SAWIT;10;4;10;49459;49421;15360;50410357;0;0;50171
9726;gov2;IDX_SAWIT;10;2;10;116392;116357;59266;50410357;0;0;117089
9730;gov2;IDX_SAWIT;10;7;10;791762;791715;172039;50410357;0;0;792471
9839;gov2;IDX_SAWIT;10;4;10;1235705;1235666;369182;50410357;0;0;1236416
9840;gov2;IDX_SAWIT;10;3;10;717193;717157;265710;50410357;0;0;717888
9866;gov2;IDX_SAWIT;10;4;10;51010;50970;17787;50410357;0;0;51705
9950;gov2;IDX_SAWIT;10;3;10;39967;39930;14926;50410357;0;0;40689
9957;gov2;IDX_SAWIT;10;2;10;22874;22843;13900;50410357;0;0;23443
9977;gov2;IDX_SAWIT;10;3;10;7013;6985;2847;50410357;0;0;7586
9991;gov2;IDX_SAWIT;10;9;2;389484;389448;60176;50410357;0;0;390199
10021;gov2;IDX_SAWIT;10;4;10;447262;447223;157240;50410357;0;0;447906
10063;gov2;IDX_SAWIT;10;3;10;303504;303466;103807;50410357;0;0;304206
10139;gov2;IDX_SAWIT;10;3;10;23656;23620;9566;50410357;0;0;24323
10231;gov2;IDX_SAWIT;10;8;10;5639;5595;1086;50410357;0;0;6227
10395;gov2;IDX_SAWIT;10;3;10;35965;35944;15439;50410357;0;0;36637
10397;gov2;IDX_SAWIT;10;6;10;367947;367906;95727;50410357;0;0;368562
10470;gov2;IDX_SAWIT;10;4;10;966837;966798;328780;50410357;0;0;970929
11060;gov2;IDX_SAWIT;10;2;10;107341;107307;57607;50410357;0;0;108056
11077;gov2;IDX_SAWIT;10;3;10;178780;178744;60367;50410357;0;0;179507
11155;gov2;IDX_SAWIT;10;5;1;2162;2121;439;50410357;0;0;2755
68;gov2;IDX_SAWIT;10;4;10;5484;5461;1650;50410357;0;0;6067
250;gov2;IDX_SAWIT;10;6;10;2830212;2830185;646242;50410357;0;0;2830908
503;gov2;IDX_SAWIT;10;4;10;88536;88498;27793;50410357;0;0;89257
561;gov2;IDX_SAWIT;10;8;10;3460758;3460708;751249;50410357;0;0;3461452
683;gov2;IDX_SAWIT;10;5;10;469396;469353;113852;50410357;0;0;470100
918;gov2;IDX_SAWIT;10;7;10;423526;423481;87708;50410357;0;0;424235
1153;gov2;IDX_SAWIT;10;5;10;146874;146834;37858;50410357;0;0;147512
1178;gov2;IDX_SAWIT;10;6;10;323767;323725;83268;50410357;0;0;324400
1206;gov2;IDX_SAWIT;10;4;10;1909035;1908997;604469;50410357;0;0;1913536
1394;gov2;IDX_SAWIT;10;5;5;1612;1569;299;50410357;0;0;2193
1465;gov2;IDX_SAWIT;10;3;10;56342;56321;20917;50410357;0;0;57029
1734;gov2;IDX_SAWIT;10;4;10;120731;120692;47368;50410357;0;0;121439
1847;gov2;IDX_SAWIT;10;4;10;1530160;1530122;496337;50410357;0;0;1534577
1984;gov2;IDX_SAWIT;10;2;10;17713;17679;7450;50410357;0;0;18316
2007;gov2;IDX_SAWIT;10;4;10;190663;190633;69736;50410357;0;0;191356
2127;gov2;IDX_SAWIT;10;9;10;176162;176112;28414;50410357;0;0;176748
2176;gov2;IDX_SAWIT;10;4;10;1618567;1618531;559856;50410357;0;0;1623295
2198;gov2;IDX_SAWIT;10;4;9;5317;5279;1303;50410357;0;0;5871
2203;gov2;IDX_SAWIT;10;2;10;311856;311838;165765;50410357;0;0;312518
2244;gov2;IDX_SAWIT;10;3;10;543571;543535;195428;50410357;0;0;544240
2388;gov2;IDX_SAWIT;10;2;10;33821;33789;18770;50410357;0;0;34482
2440;gov2;IDX_SAWIT;10;3;10;490843;490799;166823;50410357;0;0;491425
2653;gov2;IDX_SAWIT;10;5;10;499441;499402;128654;50410357;0;0;499991
2875;gov2;IDX_SAWIT;10;4;10;214809;214779;65264;50410357;0;0;215409
2896;gov2;IDX_SAWIT;10;3;10;835484;835448;290481;50410357;0;0;836217
3219;gov2;IDX_SAWIT;10;5;10;217987;217946;61161;50410357;0;0;218647
3414;gov2;IDX_SAWIT;10;4;10;401865;401827;136797;50410357;0;0;402501
3605;gov2;IDX_SAWIT;10;4;10;519898;519860;177050;50410357;0;0;520558
3622;gov2;IDX_SAWIT;10;4;10;350751;350720;121615;50410357;0;0;351352
3768;gov2;IDX_SAWIT;10;4;10;150969;150932;53810;50410357;0;0;151626
3910;gov2;IDX_SAWIT;10;6;10;150910;150868;33743;50410357;0;0;151602
3931;gov2;IDX_SAWIT;10;4;10;4411934;4411897;1539091;50410357;0;0;4706037
4257;gov2;IDX_SAWIT;10;2;10;17995;17951;8093;50410357;0;0;18596
4314;gov2;IDX_SAWIT;10;3;10;15340;15315;6972;50410357;0;0;15941
4411;gov2;IDX_SAWIT;10;3;10;884767;884743;320756;50410357;0;0;885484
4415;gov2;IDX_SAWIT;10;3;10;191441;191403;70934;50410357;0;0;192138
4448;gov2;IDX_SAWIT;10;6;10;1485176;1485134;355140;50410357;0;0;1485882
4523;gov2;IDX_SAWIT;10;9;10;3709841;3709791;649268;50410357;0;0;3710541
4572;gov2;IDX_SAWIT;10;5;10;429758;429716;123838;50410357;0;0;430459
4708;gov2;IDX_SAWIT;10;3;10;120435;120398;46713;50410357;0;0;121139
4712;gov2;IDX_SAWIT;10;2;10;23120;23087;12826;50410357;0;0;23753
4720;gov2;IDX_SAWIT;10;3;10;4935;4904;1849;50410357;0;0;5496
4727;gov2;IDX_SAWIT;10;5;10;169485;169458;43592;50410357;0;0;170141
4740;gov2;IDX_SAWIT;10;3;8;24625;24589;8070;50410357;0;0;25306
4875;gov2;IDX_SAWIT;10;2;10;131902;131871;64288;50410357;0;0;132599
4956;gov2;IDX_SAWIT;10;3;10;765313;765276;304546;50410357;0;0;769123
4983;gov2;IDX_SAWIT;10;9;10;427524;427472;77311;50410357;0;0;428246
5013;gov2;IDX_SAWIT;10;3;10;32907;32871;13771;50410357;0;0;33612
5017;gov2;IDX_SAWIT;10;5;10;233349;233309;68167;50410357;0;0;234036
5138;gov2;IDX_SAWIT;10;3;0;321;285;18;50410357;0;0;906
5258;gov2;IDX_SAWIT;10;6;10;754255;754227;181781;50410357;0;0;754971
5884;gov2;IDX_SAWIT;10;6;10;2405571;2405527;546428;50410357;0;0;2409860
5927;gov2;IDX_SAWIT;10;16;2;32160;32090;3756;50410357;0;0;32863
5941;gov2;IDX_SAWIT;10;3;10;8966;8929;3341;50410357;0;0;9548
5971;gov2;IDX_SAWIT;10;12;10;119090;119046;17552;50410357;0;0;119781
6062;gov2;IDX_SAWIT;10;4;10;119210;119171;32807;50410357;0;0;119926
6161;gov2;IDX_SAWIT;10;3;10;66768;66731;23761;50410357;0;0;67464
6480;gov2;IDX_SAWIT;10;2;10;21956;21922;10662;50410357;0;0;22592
6785;gov2;IDX_SAWIT;10;3;10;148189;148160;49699;50410357;0;0;148888
6811;gov2;IDX_SAWIT;10;5;10;2008026;2007983;486197;50410357;0;0;2008680
7005;gov2;IDX_SAWIT;10;4;10;230857;230820;86191;50410357;0;0;231513
7078;gov2;IDX_SAWIT;10;5;10;927661;927619;213762;50410357;0;0;928388
7172;gov2;IDX_SAWIT;10;2;10;604871;604837;284944;50410357;0;0;608550
7188;gov2;IDX_SAWIT;10;4;10;374488;374449;128522;50410357;0;0;375151
7211;gov2;IDX_SAWIT;10;4;10;304136;304097;85238;50410357;0;0;304854
7450;gov2;IDX_SAWIT;10;8;10;535447;535399;109082;50410357;0;0;536150
7552;gov2;IDX_SAWIT;10;3;10;45415;45378;14568;50410357;0;0;46126
7635;gov2;IDX_SAWIT;10;1;10;624;594;347;50410357;0;0;1206
7712;gov2;IDX_SAWIT;10;5;10;38372;38346;9648;50410357;0;0;39056
7956;gov2;IDX_SAWIT;10;2;10;30733;30700;15469;50410357;0;0;31369
8018;gov2;IDX_SAWIT;10;6;10;185640;185599;43040;50410357;0;0;186328
8847;gov2;IDX_SAWIT;10;2;10;88533;88498;45203;50410357;0;0;89236
8946;gov2;IDX_SAWIT;10;6;4;26475;26430;5743;50410357;0;0;27162
8961;gov2;IDX_SAWIT;10;5;10;9180;9139;2201;50410357;0;0;9742
9061;gov2;IDX_SAWIT;10;3;10;630848;630827;228290;50410357;0;0;631531
9178;gov2;IDX_SAWIT;10;4;10;371751;371713;128179;50410357;0;0;372426
9275;gov2;IDX_SAWIT;10;4;10;285716;285680;98780;50410357;0;0;286338
9523;gov2;IDX_SAWIT;10;5;10;3262060;3262028;851107;50410357;0;0;3389778
9527;gov2;IDX_SAWIT;10;6;10;639294;639238;170343;50410357;0;0;640064
9535;gov2;IDX_SAWIT;10;3;10;321432;321396;110751;50410357;0;0;322075
9540;gov2;IDX_SAWIT;10;4;10;49503;49464;15360;50410357;0;0;50244
9726;gov2;IDX_SAWIT;10;2;10;116068;116034;59266;50410357;0;0;116768
9730;gov2;IDX_SAWIT;10;7;10;792011;791965;172039;50410357;0;0;792713
9839;gov2;IDX_SAWIT;10;4;10;1235913;1235874;369182;50410357;0;0;1236612
9840;gov2;IDX_SAWIT;10;3;10;718618;718581;265710;50410357;0;0;719342
9866;gov2;IDX_SAWIT;10;4;10;51032;50994;17787;50410357;0;0;51744
9950;gov2;IDX_SAWIT;10;3;10;39994;39957;14926;50410357;0;0;40701
9957;gov2;IDX_SAWIT;10;2;10;22876;22842;13900;50410357;0;0;23526
9977;gov2;IDX_SAWIT;10;3;10;7008;6982;2847;50410357;0;0;7561
9991;gov2;IDX_SAWIT;10;9;2;388897;388859;60176;50410357;0;0;389622
10021;gov2;IDX_SAWIT;10;4;10;448105;448065;157240;50410357;0;0;448815
10063;gov2;IDX_SAWIT;10;3;10;304785;304748;103807;50410357;0;0;305484
10139;gov2;IDX_SAWIT;10;3;10;23628;23592;9566;50410357;0;0;24285
10231;gov2;IDX_SAWIT;10;8;10;5632;5587;1086;50410357;0;0;6259
10395;gov2;IDX_SAWIT;10;3;10;36003;35981;15439;50410357;0;0;36754
10397;gov2;IDX_SAWIT;10;6;10;367775;367734;95727;50410357;0;0;368492
10470;gov2;IDX_SAWIT;10;4;10;968661;968621;328780;50410357;0;0;972728
11060;gov2;IDX_SAWIT;10;2;10;106417;106384;57607;50410357;0;0;107125
11077;gov2;IDX_SAWIT;10;3;10;178434;178398;60367;50410357;0;0;179087
11155;gov2;IDX_SAWIT;10;5;1;2148;2107;439;50410357;0;0;2729
68;gov2;IDX_SAWIT;100;4;13;5935;5904;1654;50410357;0;0;7145
250;gov2;IDX_SAWIT;100;6;100;3339695;3339668;741879;50410357;0;0;3340210
503;gov2;IDX_SAWIT;100;4;100;93655;93623;30546;50410357;0;0;94156
561;gov2;IDX_SAWIT;100;8;100;4388213;4388164;892946;50410357;0;0;4393609
683;gov2;IDX_SAWIT;100;5;100;575486;575447;141273;50410357;0;0;576023
918;gov2;IDX_SAWIT;100;7;28;419334;419294;87934;50410357;0;0;419915
1153;gov2;IDX_SAWIT;100;5;100;264012;263979;62306;50410357;0;0;264530
1178;gov2;IDX_SAWIT;100;6;100;410188;410151;100256;50410357;0;0;410702
1206;gov2;IDX_SAWIT;100;4;100;2432198;2432167;742618;50410357;0;0;2436260
1394;gov2;IDX_SAWIT;100;5;5;1515;1475;299;50410357;0;0;1854
